investor_uuid,annualised_investments,experience,weighted_success_rate,diversity_bucket,success_bucket
510aba1b-2fd9-4257-8e0b-95d9dd5c8ac0,1.3333333333333333,0.5454545454545454,0.0364583333333333,Specialized,L5
d15029e3-9603-cc14-f4d7-32c0a2700e78,0.7777777777777778,1.0,0.0357142857142857,Focused,L5
0003f244-79d0-6178-353e-33dabaf3b2c6,13.22222222222222,1.0,0.0351890756302521,Diverse,L5
170a0722-deee-3a8b-e071-0d2927dfcdc9,4.444444444444445,1.0,0.034375,Balanced,L5
58fc4f87-a084-4d1f-896a-eaeb5cb61035,2.4444444444444446,0.7272727272727273,0.034090909090909,Balanced,L5
b8736091-4de4-49b6-aae6-50e6df0c37ba,1.2222222222222223,1.0,0.034090909090909,Focused,L5
bfccd852-73e0-a102-48b9-c93e8f9f57a2,1.6666666666666667,0.9090909090909092,0.0333333333333333,Diverse,L5
655e5a8a-3ae1-d3a2-8ff1-d5c5d2c08fad,4.333333333333333,1.0,0.032051282051282,Balanced,L5
9bbbd38b-4f1b-5b22-c559-2e5ec93899a6,0.2222222222222222,0.2727272727272727,0.03125,Specialized,L5
2644480e-0ec2-9c78-e461-90f15725bfc9,0.2222222222222222,0.9090909090909092,0.03125,Universalist,L5
42f87b87-ca7b-4a61-b76e-b06fece61834,0.2222222222222222,0.3636363636363636,0.03125,Balanced,L5
39b065bd-472e-0617-cb00-eeaa6f4aab95,0.2222222222222222,0.3636363636363636,0.03125,Specialized,L5
461dbfc2-bc2f-0955-ef3a-b47b232d48bb,0.2222222222222222,0.6363636363636364,0.03125,Diverse,L5
02ce8c55-257d-46ec-bc00-d98355ea91c5,0.2222222222222222,0.2727272727272727,0.03125,Universalist,L5
82260697-51e0-538e-8d99-6549d0b3b971,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
e7d15e53-112d-4385-9b89-dbd6bfd59333,0.2222222222222222,0.2727272727272727,0.03125,Diverse,L5
f2f38c31-6d98-3992-d4d9-b10681c7df76,0.2222222222222222,0.7272727272727273,0.03125,Diverse,L5
b663a5e9-958c-4c79-b1d4-81f20e6cc2d0,0.2222222222222222,0.6363636363636364,0.03125,Diverse,L5
2bd72acb-47aa-5ec6-75d7-0b0f1d137991,0.2222222222222222,0.9090909090909092,0.03125,Specialized,L5
df10bbc9-1528-f957-bdcb-da54515fa6b1,0.2222222222222222,0.3636363636363636,0.03125,Specialized,L5
a032cd9a-0077-5f17-6b20-8521a434cc43,0.2222222222222222,0.9090909090909092,0.03125,Diverse,L5
3356ccf2-8599-41dd-88a9-e017dbfbac31,0.4444444444444444,0.5454545454545454,0.03125,Diverse,L5
e726500c-cde8-4fac-99e9-45d26936e489,0.6666666666666666,0.7272727272727273,0.03125,Universalist,L5
4bbc4111-7202-e189-49d7-e9dc707cb1fb,1.1111111111111112,0.9090909090909092,0.03125,Specialized,L5
42763241-ce90-4275-ad9e-58678f308f6b,0.4444444444444444,0.4545454545454545,0.03125,Specialized,L5
9224cd43-4bde-d0dc-2e84-c3baeb0d1c23,0.2222222222222222,0.4545454545454545,0.03125,Universalist,L5
b1e202c5-881e-6c2f-f25e-d31a8859a8ad,0.2222222222222222,0.5454545454545454,0.03125,Universalist,L5
573615fd-2bcd-cb9d-263f-bdf9e112a051,0.2222222222222222,0.3636363636363636,0.03125,Diverse,L5
f276fedc-4262-306b-2cc0-00250373187c,0.8888888888888888,0.8181818181818182,0.03125,Specialized,L5
7806c3ef-bda9-f942-28cf-e377ddf5e2cb,0.4444444444444444,0.4545454545454545,0.03125,Balanced,L5
189c8a13-7b91-aa87-4de5-1ff1c1f86944,1.1111111111111112,0.7272727272727273,0.03125,Balanced,L5
b778d5da-7f35-dabc-841e-16cfb8152bc0,0.2222222222222222,0.8181818181818182,0.03125,Universalist,L5
7fc72875-ca78-9b28-142e-5f6e01aeab5c,0.2222222222222222,0.8181818181818182,0.03125,Universalist,L5
654f9f0d-c70b-f6cd-3a3a-096ff3bc88df,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
d0d84069-3ae7-4004-8b3b-5d9083db8e64,0.2222222222222222,0.6363636363636364,0.03125,Universalist,L5
310989ac-102c-4104-8e03-c4d949fbf477,0.2222222222222222,0.2727272727272727,0.03125,Universalist,L5
2508e9c2-2da5-942a-37fe-7e538c37946b,0.2222222222222222,0.8181818181818182,0.03125,Universalist,L5
568cccee-f256-46d6-8c99-b965bc156bfe,5.111111111111111,0.9090909090909092,0.0312499999999999,Focused,L5
f2e76cf7-aedf-470e-8357-ecbcb763899e,5.555555555555555,1.0,0.03,Balanced,L5
dfaa3a37-cfff-3879-7217-240a40de8452,2.333333333333333,1.0,0.0297619047619047,Balanced,L5
faa5a2fa-5e88-ab93-f2d1-622b09c73818,3.555555555555556,0.9090909090909092,0.029296875,Focused,L5
87a560d8-1e4a-b8e0-3d65-0a01c461ef06,5.555555555555555,0.9090909090909092,0.0287499999999999,Diverse,L5
63d91330-9dee-4ad7-9766-0898e638670a,4.111111111111111,0.7272727272727273,0.0287162162162162,Diverse,L5
81d7c4d5-c9a0-47eb-8d51-ebde2eddc91a,1.0,0.6363636363636364,0.0277777777777777,Balanced,L5
09d332f6-ecb5-46c6-dcd6-4dc1f35d10a1,1.0,1.0,0.0277777777777777,Specialized,L5
af6da4a5-6a3d-4e82-b95d-1c6998ba632c,5.111111111111111,0.8181818181818182,0.0271739130434782,Diverse,L5
86c95665-ed3e-4f6d-b515-edf9adeed26e,2.111111111111111,1.0,0.0263157894736842,Diverse,L5
6f83ddd7-d637-61f8-06b2-438a0037605f,1.3333333333333333,0.9090909090909092,0.0260416666666666,Focused,L5
33031659-86b2-4adf-9aaf-1197fe8fcd8d,0.5555555555555556,0.7272727272727273,0.025,Focused,L5
41c136e7-2f8d-48c1-bc42-222a474223d3,5.0,0.9090909090909092,0.025,Balanced,L5
8b4f7e9f-7bbf-487a-b15d-a1e64fc3d045,0.5555555555555556,0.5454545454545454,0.025,Balanced,L5
14cc8d86-50ab-423f-a6af-b99d0374a5ac,0.5555555555555556,0.9090909090909092,0.025,Universalist,L5
904a716a-93d3-4456-9543-70fcf381e268,10.666666666666666,0.9090909090909092,0.0247395833333333,Diverse,L5
aefa3a84-5193-00c3-5cbf-ec5ec2645672,19.22222222222222,1.0,0.0245664739884393,Universalist,L5
d507fc23-cb37-43c7-9c29-7e3e0a4014b8,5.444444444444445,1.0,0.024234693877551,Balanced,L5
abbda1d1-ac28-e1cc-1e91-6070a60a2c81,2.6666666666666665,1.0,0.0234375,Balanced,L5
852fc477-0591-6631-91fb-9a467648bb14,1.5555555555555556,0.9090909090909092,0.0223214285714285,Balanced,L5
02aeb13c-0a42-2c08-3249-2e013d0608a5,1.8888888888888888,0.9090909090909092,0.0220588235294117,Balanced,L5
1a0b054c-69e1-4a42-9b82-b320b728941d,0.3333333333333333,0.7272727272727273,0.0208333333333333,Focused,L5
72e7b08f-f532-f0fe-bcdd-6f722154f771,0.6666666666666666,0.9090909090909092,0.0208333333333333,Focused,L5
21ec2492-ba9f-42c4-8594-5f88574da234,0.3333333333333333,0.8181818181818182,0.0208333333333333,Diverse,L5
60cb6f3a-c330-413e-a1a8-f2244ff52adf,0.3333333333333333,0.9090909090909092,0.0208333333333333,Focused,L5
2b1f194c-58b2-6594-5090-aef791a13bcd,0.3333333333333333,1.0,0.0208333333333333,Specialized,L5
16914aa2-1303-ad20-60b8-84871adb50e1,0.3333333333333333,0.3636363636363636,0.0208333333333333,Focused,L5
196d0edf-8690-987a-98d2-a0fea8f764fe,0.3333333333333333,0.4545454545454545,0.0208333333333333,Balanced,L5
e2749d49-9a7e-d45e-ba87-b35b2ae636e8,0.3333333333333333,0.8181818181818182,0.0208333333333333,Diverse,L5
233cca3b-29c4-e926-77f2-aa94c2aaf0e3,2.0,0.9090909090909092,0.0208333333333333,Specialized,L5
8c818887-b22c-4285-b7c2-ee19fb85f1bb,0.6666666666666666,0.4545454545454545,0.0208333333333333,Balanced,L5
d2e1ff2b-1f20-3dd9-735b-e2471c3b86cc,0.3333333333333333,0.3636363636363636,0.0208333333333333,Balanced,L5
4be32538-54ce-27c7-62ee-ed382c0d2a2b,0.3333333333333333,0.4545454545454545,0.0208333333333333,Diverse,L5
a5f28601-3a5e-468f-af27-38114e890001,0.3333333333333333,0.6363636363636364,0.0208333333333333,Focused,L5
42667a06-098c-15ce-b7fd-d4eff781fafd,0.3333333333333333,0.3636363636363636,0.0208333333333333,Diverse,L5
e21fb3b1-4294-40ad-aea7-09569a842750,3.333333333333333,0.9090909090909092,0.0208333333333333,Focused,L5
6e703adf-066b-2a14-d0f1-3e4340d3e939,11.77777777777778,1.0,0.0206367924528301,Diverse,L5
e1274cad-2b94-0ce0-e827-a6d736bbad95,3.111111111111111,0.9090909090909092,0.0200892857142857,Focused,L5
43e670b4-c669-45e9-96d0-4ecf5243a43e,1.4444444444444444,0.8181818181818182,0.0192307692307692,Specialized,L5
f25b94d2-ac5e-4d7b-93c9-d7759f2fd8c0,2.555555555555556,1.0,0.0190217391304347,Specialized,L5
a961d852-5fc5-43ff-91bc-30cd126cc39f,1.8888888888888888,0.7272727272727273,0.0183823529411764,Focused,L5
e39762bf-16dc-7b4d-8e35-d13c0f648a41,0.7777777777777778,0.8181818181818182,0.0178571428571428,Balanced,L5
b8968d7d-e8ee-4d00-0c3e-c1c1a5b98b4e,2.0,0.9090909090909092,0.0173611111111111,Diverse,L5
4b29199b-384c-85ff-7ee6-d658072bd2b8,1.6666666666666667,0.8181818181818182,0.0166666666666666,Focused,L5
bc942568-f4b5-093b-2b37-622769e382ae,4.333333333333333,0.9090909090909092,0.016025641025641,Focused,L5
61c3ce67-fb89-4536-85bd-39f4b02a9f3d,0.4444444444444444,0.6363636363636364,0.015625,Focused,L5
13f75132-7d13-afb8-ba96-e72b02be8352,0.4444444444444444,0.8181818181818182,0.015625,Focused,L5
4f224f5e-2950-4fbd-a07a-ed63dcfde8e9,0.4444444444444444,0.7272727272727273,0.015625,Balanced,L5
eff144c2-d1a9-b5fe-336a-c1f44a40986d,0.4444444444444444,0.8181818181818182,0.015625,Universalist,L5
4e51ac5a-ad67-4ef1-9819-36f40fd9ccd7,0.4444444444444444,1.0,0.015625,Balanced,L5
9443f9ec-f21b-6011-51f3-a0504da8d760,0.4444444444444444,0.5454545454545454,0.015625,Focused,L5
9b067ef9-8207-4dc4-a7eb-e51861579108,0.4444444444444444,0.8181818181818182,0.015625,Specialized,L5
5fd62a1a-2091-60d0-d27d-bcb16b15282d,0.4444444444444444,0.3636363636363636,0.015625,Universalist,L5
d1b67166-187f-a8da-8b5a-6db14b82f485,0.4444444444444444,1.0,0.015625,Diverse,L5
4fc77caf-be87-066d-14a3-adce37526bc1,0.4444444444444444,0.4545454545454545,0.015625,Specialized,L5
21494893-6bc3-4969-b312-ece16c7d9b09,0.4444444444444444,0.7272727272727273,0.015625,Universalist,L5
d0f1b0a2-ac4b-75af-3b19-232610bf32fe,0.4444444444444444,0.7272727272727273,0.015625,Universalist,L5
e5a9447d-9ef5-fb37-d1f6-8c761f40d030,0.4444444444444444,0.4545454545454545,0.015625,Specialized,L5
c653b6e8-818b-31e1-3ed8-71ea17671d22,0.4444444444444444,0.7272727272727273,0.015625,Focused,L5
25e24ee3-7663-4112-b521-3b7dbd922741,0.4444444444444444,0.4545454545454545,0.015625,Diverse,L5
c5046db4-849e-46ff-86e9-7a1fa034d912,3.2222222222222223,1.0,0.0150862068965517,Specialized,L5
5fdad522-fab9-4bf9-a91d-726ed8fadc6d,3.111111111111111,0.8181818181818182,0.0133928571428571,Balanced,L5
adc3106c-d982-41b9-92a5-2e5e4b6e8e7f,4.777777777777778,0.9090909090909092,0.0130813953488372,Balanced,L5
e7a1df00-0943-33cc-d451-8c2c6eae12e5,11.666666666666666,1.0,0.0125,Diverse,L5
399e1ff6-c95f-f69f-0faa-da70c9e12eb6,1.1111111111111112,1.0,0.0125,Diverse,L5
5f075ee5-f54c-b41b-e07f-d66b653824d2,1.1111111111111112,1.0,0.0125,Balanced,L5
e12ada43-f761-7a0f-c41f-61900e2e5658,0.5555555555555556,0.8181818181818182,0.0125,Diverse,L5
e7a95473-4d2e-eea6-134d-82fa9d21e0d7,0.5555555555555556,0.4545454545454545,0.0125,Focused,L5
313644a6-6b0c-48f8-a0bc-db0fcbf69431,0.5555555555555556,1.0,0.0125,Diverse,L5
6cb3e697-b5c5-2577-ccc0-325211ad816a,2.2222222222222223,1.0,0.0125,Balanced,L5
43b343a7-ff56-090a-63fa-5f833e55ea6d,0.5555555555555556,1.0,0.0125,Specialized,L5
49259620-0062-6287-9340-0156b78e07a9,0.5555555555555556,0.9090909090909092,0.0125,Balanced,L5
75ff2dfb-1c95-c4e6-1236-d2d7b1333252,1.2222222222222223,1.0,0.0113636363636363,Diverse,L5
403f097e-a1f9-44c2-6d24-2bd158a32636,0.6666666666666666,0.9090909090909092,0.0104166666666666,Specialized,L5
fbb99bd7-f927-f4d8-8a2f-3d9d8c75b685,0.6666666666666666,0.9090909090909092,0.0104166666666666,Specialized,L5
75b87695-56ac-4d13-ba9d-6ccb86a2d3df,0.6666666666666666,0.8181818181818182,0.0104166666666666,Balanced,L5
49ddcb59-9329-ae75-ba7a-2effd7b08739,0.6666666666666666,0.6363636363636364,0.0104166666666666,Balanced,L5
92a3fa1d-5bd9-9722-de97-09d31a355ad1,0.6666666666666666,1.0,0.0104166666666666,Specialized,L5
a87d724e-1754-fd09-5dc6-7d72dacac86d,0.6666666666666666,0.6363636363636364,0.0104166666666666,Universalist,L5
4f254dea-f1ad-82cb-86fb-2c0a169677fc,1.3333333333333333,0.8181818181818182,0.0104166666666666,Specialized,L5
8797828c-add5-fe2b-b89f-2737abb6aab8,0.6666666666666666,0.9090909090909092,0.0104166666666666,Specialized,L5
383ca5f8-8b99-96fb-fee5-99d9cf86b979,0.6666666666666666,0.4545454545454545,0.0104166666666666,Diverse,L5
72678e37-000d-1cfd-e30f-8c9e4e11670f,0.6666666666666666,0.7272727272727273,0.0104166666666666,Diverse,L5
5d198922-93d7-43f1-baaa-3a50027a8c62,1.3333333333333333,0.5454545454545454,0.0104166666666666,Focused,L5
4d2e968e-03e9-4ff7-0da0-32c2ea8bfcfe,0.6666666666666666,0.4545454545454545,0.0104166666666666,Focused,L5
36217015-020c-c3f0-9689-dd17f69deac1,1.4444444444444444,1.0,0.0096153846153846,Specialized,L5
27ee878e-52d2-ea54-e41c-2fd59d414a1e,2.888888888888889,1.0,0.0096153846153846,Specialized,L5
6456a4ce-91f6-c256-292d-9396dadc0e56,2.2222222222222223,0.4545454545454545,0.009375,Diverse,L5
ae6b7aa5-63f8-4c8c-ad50-2eb1cf1b3f49,1.5555555555555556,0.8181818181818182,0.0089285714285714,Balanced,L5
46ab8351-fff8-474d-b924-a0301e4c0ada,0.7777777777777778,0.9090909090909092,0.0089285714285714,Diverse,L5
9d4021da-c5ad-3368-dd0f-1e23469062b8,1.5555555555555556,0.8181818181818182,0.0089285714285714,Focused,L5
6db9cbfc-5b9d-407a-a6a6-5fe910cc27f3,0.7777777777777778,0.7272727272727273,0.0089285714285714,Focused,L5
dcdaae03-9e16-48ab-85d7-ed7ef9a0f11e,10.333333333333334,1.0,0.0087365591397849,Diverse,L5
1d6777b4-e683-41f8-b082-60722d6cc8f7,2.4444444444444446,0.9090909090909092,0.0085227272727272,Specialized,L5
73289079-c5d3-48c6-9549-26bafe58b2bf,3.4444444444444446,0.8181818181818182,0.0080645161290322,Universalist,L5
616b95b2-323b-405e-854c-acc19833ac20,0.8888888888888888,0.7272727272727273,0.0078125,Balanced,L5
a03880db-b3b3-365c-a4ce-bbf938e31fbe,4.444444444444445,1.0,0.0078125,Balanced,L5
5c1730e2-4ee0-da7e-8e21-659d474bffbb,1.0,0.8181818181818182,0.0069444444444444,Focused,L5
17876c62-daaf-fd63-1e6a-7fd78b5cb1b1,2.0,1.0,0.0069444444444444,Balanced,L5
58efcfa7-5852-459b-bb7e-4b971bf2dabf,1.0,0.9090909090909092,0.0069444444444444,Universalist,L5
288523db-6983-c380-6431-c63412686e3b,1.1111111111111112,1.0,0.00625,Focused,L5
9b08cce1-408f-4313-830d-099122a88042,1.1111111111111112,1.0,0.00625,Specialized,L5
d87c2cf5-ef3d-ba0a-255b-eb5d00a57acc,2.333333333333333,0.9090909090909092,0.0059523809523809,Balanced,L5
1e5b7094-fc1d-4403-b58e-6a8e809bfb81,1.2222222222222223,0.6363636363636364,0.0056818181818181,Specialized,L5
2ed77a73-6066-eb21-7a67-fb4fe9fbd166,1.2222222222222223,1.0,0.0056818181818181,Diverse,L5
cba776d2-44fb-2dee-1009-89156c3ce4b9,1.2222222222222223,1.0,0.0056818181818181,Specialized,L5
c57716f0-d3b3-b0a5-ad83-64f8b25a760a,3.6666666666666665,0.9090909090909092,0.0056818181818181,Focused,L5
45485160-7dcb-86be-3f20-eb8cdb786617,1.3333333333333333,0.9090909090909092,0.0052083333333333,Specialized,L5
be0bf730-c81a-2d11-6200-4d1fe4fb77da,1.3333333333333333,1.0,0.0052083333333333,Balanced,L5
2c6c5132-13e3-ca00-da6b-d2909f68fc1e,1.3333333333333333,1.0,0.0052083333333333,Focused,L5
a281d8ac-2877-429e-a020-58c631703c31,2.6666666666666665,0.6363636363636364,0.0052083333333333,Balanced,L5
4dfa3150-e7ba-434a-be64-cece9b9d6881,2.7777777777777777,0.5454545454545454,0.005,Diverse,L5
a0540dea-f414-4aaa-a30a-74383387a0f6,1.4444444444444444,0.7272727272727273,0.0048076923076923,Balanced,L5
9772b7b8-7a7d-45ba-bfb3-1d626146c49e,1.4444444444444444,0.5454545454545454,0.0048076923076923,Focused,L5
28e391bd-af9e-0a92-aa6c-3b40a62145a6,1.5555555555555556,1.0,0.0044642857142857,Specialized,L5
628ea2b3-f430-b493-b538-e5429352a2a0,1.5555555555555556,0.9090909090909092,0.0044642857142857,Diverse,L5
f1705879-3153-45f6-8cf1-8001cf941250,1.7777777777777777,0.9090909090909092,0.00390625,Balanced,L5
90a5af81-c63d-4c69-8c85-f5bbd9d513f6,1.8888888888888888,0.8181818181818182,0.0036764705882352,Focused,L5
29b421f7-6fba-6d9d-24d1-9039ea28f616,2.111111111111111,1.0,0.0032894736842105,Balanced,L5
75023db7-3fc9-4051-8b63-ef81e84744b9,2.2222222222222223,0.9090909090909092,0.003125,Focused,L5
6f8557a8-cce3-f2bd-259b-80d583f3c356,4.666666666666667,0.9090909090909092,0.0029761904761904,Focused,L5
f8c55c25-d1a1-9788-2159-3814c7f9276d,2.4444444444444446,1.0,0.002840909090909,Focused,L5
5c30c6a8-9a32-f5da-e65d-09c5b02c78b7,2.7777777777777777,0.9090909090909092,0.0025,Focused,L5
cb00a695-dc5e-4d72-9515-d4e263c6a6ed,3.0,1.0,0.0023148148148148,Diverse,L5
a717fa3a-69b7-7b03-264b-15a933b2c3ab,3.555555555555556,1.0,0.001953125,Balanced,L5
bf0b2ace-1dfa-f54c-3554-440f50efc756,4.888888888888889,1.0,0.0014204545454545,Diverse,L5
39b5e60f-3644-48b5-b7e0-584f386e042f,9.88888888888889,1.0,0.0007022471910112,Diverse,L5
